-3.278447628021240234e+00	7.480534911155700684e-01	1.285064125061035156e+01
-3.913568878173828125e+01	-2.621426773071289062e+01	1.941809463500976562e+01
-2.944380950927734375e+01	-2.218515968322753906e+01	2.205228614807128906e+01
-1.957008743286132812e+01	-3.563114404678344727e+00	-3.236864852905273438e+01
-2.483876037597656250e+01	2.607526588439941406e+01	4.031782913208007812e+01
1.752367019653320312e+01	-1.971846580505371094e+01	2.861046028137207031e+01
1.087414264678955078e+01	-3.817274093627929688e+01	9.811813235282897949e-01
3.017812728881835938e+01	1.184688568115234375e+01	1.756332015991210938e+01
2.674115180969238281e+01	-3.907979583740234375e+01	1.100607490539550781e+01
8.272994041442871094e+00	-3.433492279052734375e+01	-2.788604736328125000e+01
1.887122535705566406e+01	1.211536312103271484e+01	4.103861236572265625e+01
1.338438606262207031e+01	4.183039093017578125e+01	-1.537193679809570312e+01
-4.481381988525390625e+01	-2.874363136291503906e+01	-8.433953523635864258e-01
-1.270507907867431641e+01	-2.067000961303710938e+01	-1.716445350646972656e+01
5.811506652832031250e+01	-1.699189186096191406e+01	2.502020835876464844e+00
2.380407333374023438e+01	1.919580459594726562e+00	4.468319892883300781e+00
2.374659538269042969e+01	5.335887908935546875e+00	-4.738174819946289062e+01
3.194322776794433594e+01	-4.762995719909667969e+00	3.599542999267578125e+01
2.485605239868164062e+01	-1.790516471862792969e+01	1.475518703460693359e+01
-3.710389709472656250e+01	6.050652027130126953e+00	-2.398672676086425781e+01
3.051444816589355469e+01	-1.117423820495605469e+01	9.184241294860839844e+00
-2.248521995544433594e+01	1.052754044532775879e+00	-3.235351181030273438e+01
2.083257102966308594e+01	3.780024051666259766e+00	-4.757095336914062500e+01
1.082873153686523438e+01	4.594424057006835938e+01	2.698267173767089844e+01
-2.970583200454711914e+00	5.631381511688232422e+00	-3.376963806152343750e+01
-3.552838897705078125e+01	2.434467124938964844e+01	-3.546040725708007812e+01
-5.929844975471496582e-01	-3.038038444519042969e+01	-2.771749687194824219e+01
8.684945106506347656e+00	3.472494888305664062e+01	1.990712285041809082e+00
9.267910003662109375e+00	2.431987380981445312e+01	-4.592591094970703125e+01
1.816707992553710938e+01	-3.574952316284179688e+01	2.907486724853515625e+01
5.644999980926513672e+00	3.833569717407226562e+01	1.501564681529998779e-01
9.615388870239257812e+00	3.991500091552734375e+01	-1.598689174652099609e+01
1.485669517517089844e+01	1.095678424835205078e+01	-2.239166450500488281e+01
5.359410858154296875e+01	1.943356513977050781e+01	1.236018276214599609e+01
8.451072692871093750e+00	-1.243336009979248047e+01	-2.981792831420898438e+01
1.557753849029541016e+01	-2.253112983703613281e+01	-6.070052623748779297e+00
1.245817756652832031e+01	-3.004094314575195312e+01	-3.339552164077758789e+00
3.425769042968750000e+01	-3.308523559570312500e+01	-6.211026668548583984e+00
4.807437896728515625e+01	1.246839809417724609e+01	8.760219573974609375e+00
-2.326334762573242188e+01	7.884051322937011719e+00	4.470499038696289062e+01
1.466050624847412109e+00	-9.589219093322753906e+00	-6.021602630615234375e+00
-2.931344985961914062e+00	1.491961765289306641e+01	4.163080215454101562e+01
-2.616530227661132812e+01	-2.680449485778808594e+01	3.442122650146484375e+01
3.237978744506835938e+01	-1.474082827568054199e+00	-2.996538352966308594e+01
-1.310419464111328125e+01	-1.734660911560058594e+01	1.256862640380859375e+01
2.534484291076660156e+01	-2.034753799438476562e+00	1.569000005722045898e+00
3.323107910156250000e+01	-3.567914962768554688e+01	-1.329235649108886719e+01
3.092256546020507812e+01	-1.138203740119934082e+00	-4.871468067169189453e+00
4.443767929077148438e+01	-2.647288513183593750e+01	-5.432299613952636719e+00
-8.366396903991699219e+00	1.243296623229980469e+01	-2.590733528137207031e+01
-6.739774703979492188e+00	-2.898998975753784180e+00	1.197020816802978516e+01
-7.967621803283691406e+00	2.010816192626953125e+01	1.913559150695800781e+01
1.994150733947753906e+01	-4.361442565917968750e+01	-1.985697937011718750e+01
6.635888576507568359e+00	9.123533248901367188e+00	3.721927165985107422e+00
1.397100543975830078e+01	3.183668708801269531e+01	-1.488616657257080078e+01
-9.667023658752441406e+00	2.589959335327148438e+01	1.695306396484375000e+01
4.281363296508789062e+01	-1.603106307983398438e+01	1.556956481933593750e+01
3.301082611083984375e+01	1.207620906829833984e+01	-1.313436698913574219e+01
-4.533921813964843750e+01	4.301734447479248047e+00	2.268642807006835938e+01
1.892268371582031250e+01	-1.795274615287780762e+00	-3.345587921142578125e+01
3.744800186157226562e+01	2.675226593017578125e+01	-1.565837383270263672e+01
-5.445765304565429688e+01	-8.096555709838867188e+00	1.733005523681640625e+01
-1.909673309326171875e+01	2.292072296142578125e+00	-3.387342071533203125e+01
-3.895719528198242188e+01	-3.435564517974853516e+00	-3.027477264404296875e+01
-1.177514743804931641e+01	2.101689147949218750e+01	-4.972478866577148438e+01
-2.363127899169921875e+01	-4.884754180908203125e+00	2.609715080261230469e+01
4.766473388671875000e+01	3.823588180541992188e+01	2.372990369796752930e+00
-6.969452381134033203e+00	3.037210702896118164e+00	2.514025878906250000e+01
4.472636795043945312e+01	1.839940452575683594e+01	-1.986972808837890625e+01
1.311728000640869141e+01	4.608047962188720703e+00	-2.283323287963867188e+01
-1.351076602935791016e+01	-3.199321746826171875e+01	-1.803913307189941406e+01
-9.755007743835449219e+00	-1.094685554504394531e+01	2.983663368225097656e+01
2.216732501983642578e+00	1.322976684570312500e+01	-1.010819911956787109e+01
2.247789001464843750e+01	-4.506898403167724609e+00	-4.325318908691406250e+01
2.213490962982177734e+00	-1.839327812194824219e+01	-5.405031204223632812e+01
-1.726059341430664062e+01	-2.472079467773437500e+01	-3.888475036621093750e+01
-2.972903251647949219e+00	-7.924688816070556641e+00	-1.192731571197509766e+01
-2.998682856559753418e-01	-3.328422927856445312e+01	-1.069247817993164062e+01
3.343554306030273438e+01	-1.849847221374511719e+01	-1.044511604309082031e+01
3.194915962219238281e+01	-3.264156723022460938e+01	1.843777847290039062e+01
-4.407723236083984375e+01	-5.854506492614746094e+00	8.722895622253417969e+00
-1.225775337219238281e+01	8.251119613647460938e+00	-3.846274566650390625e+01
-9.436968803405761719e+00	-5.093683242797851562e+01	-6.881557106971740723e-01
-2.752378654479980469e+01	-1.625820040702819824e+00	-3.618883514404296875e+01
5.632284641265869141e+00	1.311469268798828125e+01	1.910462951660156250e+01
2.359706115722656250e+01	1.110819721221923828e+01	-2.758875656127929688e+01
1.040167903900146484e+01	-4.286099624633789062e+01	3.342586755752563477e+00
2.605162620544433594e+01	7.854700088500976562e-01	3.188768386840820312e+01
3.535800457000732422e+00	-5.522868633270263672e+00	4.890790557861328125e+01
-1.092221736907958984e+01	-1.423803710937500000e+01	4.074464797973632812e+01
-3.254928970336914062e+01	-2.653347587585449219e+01	2.642117500305175781e+01
5.136684799194335938e+01	-1.391755580902099609e+01	1.163484954833984375e+01
-2.318555068969726562e+01	-6.479481697082519531e+00	-2.209033012390136719e+00
-3.684019565582275391e+00	-1.358697891235351562e+01	9.655508995056152344e+00
-2.073985862731933594e+01	1.585054779052734375e+01	3.804145812988281250e+01
5.309491157531738281e+00	3.056874084472656250e+01	-2.088345146179199219e+01
2.168272018432617188e+01	4.135582923889160156e+00	2.099962234497070312e+01
8.711921691894531250e+00	3.717794418334960938e+01	1.174353599548339844e+01
2.898711395263671875e+01	1.290779018402099609e+01	3.948355484008789062e+01
1.165380477905273438e+01	9.555668830871582031e-01	3.068687248229980469e+01
2.020108032226562500e+01	3.239628219604492188e+01	1.024507904052734375e+01
9.720533370971679688e+00	1.507170867919921875e+01	9.765397906303405762e-01
1.114697098731994629e+00	1.622788840904831886e-03	-3.606309127807617188e+01
-1.225582122802734375e+01	-1.778419113159179688e+01	3.104770660400390625e+01
4.729064464569091797e+00	-2.274124526977539062e+01	2.704093170166015625e+01
8.864347457885742188e+00	-5.422668933868408203e+00	5.896370887756347656e+00
8.118866920471191406e+00	3.724802398681640625e+01	3.383858489990234375e+01
-1.039288997650146484e+00	-1.069593334197998047e+01	5.104784011840820312e+01
1.100216674804687500e+01	-5.858434200286865234e+00	-5.165277099609375000e+01
1.575697803497314453e+01	-1.145574283599853516e+01	-5.137205123901367188e+01
-8.152410507202148438e+00	-3.286806488037109375e+01	2.311178779602050781e+01
-3.740647888183593750e+01	1.589372920989990234e+01	9.132191658020019531e+00
-2.599259567260742188e+01	1.833117294311523438e+01	-4.196536636352539062e+01
-1.490861320495605469e+01	1.426460146903991699e+00	-5.236009597778320312e+01
3.418070602416992188e+01	-4.674957752227783203e+00	-9.712750434875488281e+00
-3.857413530349731445e+00	2.755046844482421875e+01	1.226784324645996094e+01
-4.987252712249755859e+00	1.896400070190429688e+01	-4.011556243896484375e+01
2.368605804443359375e+01	-2.736629295349121094e+01	3.724614334106445312e+01
-2.470395088195800781e+01	1.878652381896972656e+01	1.416743278503417969e+01
-7.259645938873291016e+00	2.575029563903808594e+01	-4.073700714111328125e+01
1.480841541290283203e+01	-2.826905012130737305e+00	-5.095909500122070312e+01
1.456875228881835938e+01	-6.771658420562744141e+00	-4.465271377563476562e+01
2.524230766296386719e+01	1.732090568542480469e+01	4.149977493286132812e+01
-1.112936210632324219e+01	7.455080986022949219e+00	-4.786168670654296875e+01
-2.285392189025878906e+01	3.037682342529296875e+01	3.678853750228881836e+00
-1.462299633026123047e+01	-3.209240722656250000e+01	1.423899364471435547e+01
-2.228846359252929688e+01	3.661440134048461914e+00	-2.341983795166015625e+01
2.838413047790527344e+01	1.502442073822021484e+01	2.340146446228027344e+01
-3.551256656646728516e+00	-2.827540338039398193e-01	-2.479978752136230469e+01
3.270334243774414062e+01	3.536563491821289062e+01	-6.019294261932373047e+00
-3.891945648193359375e+01	2.906880378723144531e+00	3.088565635681152344e+01
1.213804006576538086e+00	2.191941499710083008e+00	4.661872863769531250e+01
1.960890960693359375e+01	3.816781997680664062e+01	-3.501481294631958008e+00
5.041210651397705078e+00	1.586161994934082031e+01	5.186660003662109375e+01
2.710607337951660156e+01	3.473701095581054688e+01	-2.594994735717773438e+01
3.146859931945800781e+01	2.309541702270507812e+00	-1.624756431579589844e+01
-3.386079311370849609e+00	-2.821949386596679688e+01	3.186593246459960938e+01
-3.209254074096679688e+01	-4.751837158203125000e+01	-1.041180896759033203e+01
4.582422256469726562e+00	2.682987022399902344e+01	-3.909124755859375000e+01
-4.182768630981445312e+01	-1.239003062248229980e+00	-1.142647743225097656e+01
1.390467834472656250e+01	-3.969749832153320312e+01	-8.777509689331054688e+00
-5.202321529388427734e+00	4.803126525878906250e+01	-1.870255851745605469e+01
9.152650833129882812e+00	1.502709579467773438e+01	1.065138912200927734e+01
1.133958697319030762e+00	-1.410069084167480469e+01	2.022020721435546875e+01
-4.193737030029296875e+00	-6.716928005218505859e+00	3.700939941406250000e+01
-2.608230590820312500e+01	-7.875954151153564453e+00	1.891933441162109375e+01
-3.544779205322265625e+01	8.964818000793457031e+00	3.760369873046875000e+01
3.083353233337402344e+01	2.266523361206054688e+00	2.020990371704101562e+01
1.122216033935546875e+01	4.569700241088867188e+01	-1.690923690795898438e+01
-5.105717468261718750e+01	-5.336981773376464844e+00	2.566145706176757812e+01
3.933294534683227539e+00	4.419302368164062500e+01	2.726244544982910156e+01
1.371847057342529297e+01	5.989561080932617188e+00	-4.055117416381835938e+01
8.849202156066894531e+00	1.247615909576416016e+01	1.383634376525878906e+01
-9.622972488403320312e+00	-3.915049743652343750e+01	1.287933254241943359e+01
1.799664688110351562e+01	2.465659713745117188e+01	3.160763359069824219e+01
-8.089195251464843750e+00	3.397978591918945312e+01	2.215673065185546875e+01
1.261009216308593750e+01	-2.978286170959472656e+01	-3.806782150268554688e+01
-8.080447196960449219e+00	-8.286044120788574219e+00	9.915740966796875000e+00
-1.641344451904296875e+01	-8.898202896118164062e+00	3.102752685546875000e+01
2.328223419189453125e+01	-1.120229148864746094e+01	4.877189254760742188e+01
3.430489349365234375e+01	-1.925737190246582031e+01	-2.150152397155761719e+01
-1.997315406799316406e+01	3.428421401977539062e+01	1.765013885498046875e+01
-4.300197982788085938e+01	-2.996379280090332031e+01	5.528032302856445312e+00
-9.778641700744628906e+00	-3.372278594970703125e+01	8.673424720764160156e+00
-1.744996261596679688e+01	2.098048400878906250e+01	-1.350847339630126953e+01
-3.191801261901855469e+01	1.749230575561523438e+01	2.927248191833496094e+01
3.502196884155273438e+01	-2.416902923583984375e+01	-9.896653175354003906e+00
-3.112899208068847656e+01	2.196081161499023438e+01	-1.157238292694091797e+01
1.724773216247558594e+01	2.540482711791992188e+01	-2.004901313781738281e+01
3.998584508895874023e+00	2.279932403564453125e+01	5.066628646850585938e+01
-3.701034307479858398e+00	-1.861831283569335938e+01	-1.847862958908081055e+00
-1.135110282897949219e+01	-4.039703750610351562e+01	-2.162617683410644531e+01
3.617395401000976562e+00	-3.836566543579101562e+01	-1.966967391967773438e+01
-1.169625091552734375e+01	8.479844093322753906e+00	4.757757186889648438e+01
3.591610193252563477e+00	-9.611598968505859375e+00	-1.292112731933593750e+01
1.291237258911132812e+01	-8.520517945289611816e-01	3.142175483703613281e+01
-3.413688659667968750e+01	-8.559402465820312500e+00	3.902117490768432617e+00
-1.747519874572753906e+01	-1.296841335296630859e+01	-4.156528091430664062e+01
-2.696664810180664062e+01	-9.299772262573242188e+00	-1.489879322052001953e+01
-2.020443201065063477e+00	1.609599304199218750e+01	-5.874086761474609375e+01
-3.030104827880859375e+01	4.061309337615966797e+00	7.921614170074462891e+00
3.196107482910156250e+01	4.078415298461914062e+01	2.240519762039184570e+00
2.341751098632812500e+01	-7.112743377685546875e+00	-4.358188629150390625e+01
-3.322527647018432617e+00	-5.440173149108886719e+00	-1.549287128448486328e+01
-3.832558631896972656e+00	-1.892286419868469238e+00	-4.337278842926025391e+00
2.374637222290039062e+01	8.544807434082031250e+00	3.311677932739257812e+01
-5.259043693542480469e+00	-2.967803192138671875e+01	4.987135410308837891e+00
4.140071868896484375e+01	1.463529872894287109e+01	2.845122814178466797e+00
-2.272172927856445312e+01	-4.046064376831054688e+01	-7.548098564147949219e-01
3.548279571533203125e+01	4.207872390747070312e+00	1.322744655609130859e+01
-1.082732582092285156e+01	-9.248236656188964844e+00	1.166719722747802734e+01
-2.202836608886718750e+01	3.984210252761840820e+00	1.213527488708496094e+01
-1.073207378387451172e+01	1.059132575988769531e+01	-1.959215354919433594e+01
2.090188407897949219e+01	6.128753662109375000e+00	-1.194620895385742188e+01
-4.573976516723632812e+01	5.856781959533691406e+00	2.519936180114746094e+01
-3.759893798828125000e+01	3.204141616821289062e+01	2.390272468328475952e-01
-3.617910003662109375e+01	2.216032218933105469e+01	5.807511806488037109e+00
3.727977752685546875e+01	1.666384696960449219e+01	2.473712730407714844e+01
3.449219703674316406e+00	3.105319595336914062e+01	-4.261743545532226562e+01
1.922289085388183594e+01	1.695808172225952148e+00	-1.232434558868408203e+01
6.408516883850097656e+00	-1.832432299852371216e-01	-2.011014366149902344e+01
8.260427474975585938e+00	-3.076751899719238281e+01	4.171890258789062500e+01
-2.337204742431640625e+01	4.354860687255859375e+01	2.059843826293945312e+01
1.858923530578613281e+01	6.794706821441650391e+00	-2.672963714599609375e+01
7.694127559661865234e+00	1.783348083496093750e+01	3.676758193969726562e+01
3.137873649597167969e+01	2.517980384826660156e+01	8.697630882263183594e+00
2.517790794372558594e+01	-5.506231784820556641e+00	1.542104816436767578e+01
-2.664764213562011719e+01	4.345707702636718750e+01	4.792249202728271484e+00
-1.689019203186035156e+01	4.977619552612304688e+01	-2.142175865173339844e+01
-4.500416183471679688e+01	-4.316357970237731934e-01	-3.226887130737304688e+01
-2.041656672954559326e-01	2.074966621398925781e+01	-3.425411987304687500e+01
3.661740303039550781e+00	3.294626474380493164e+00	2.085815048217773438e+01
4.056936264038085938e+01	-2.724949836730957031e+01	1.321568202972412109e+01
3.496694946289062500e+01	-1.048462772369384766e+01	-1.273723888397216797e+01
1.800267982482910156e+01	-3.078079223632812500e+01	1.663855743408203125e+01
-1.438585853576660156e+01	-4.132172775268554688e+01	-1.773970222473144531e+01
-1.125861454010009766e+01	-1.242462158203125000e+01	9.735191345214843750e+00
